2015-10-02 19:15:55 42.156.138.46   edit     danmaku.us Acfun2.1157 "" "YisouSpider"
2015-10-02 19:15:59 42.156.136.46   edit     danmaku.us Site.AllGroupHeader "" "YisouSpider"
2015-10-02 19:16:05 42.156.139.46   diff     danmaku.us Main.XMLError "" "YisouSpider"
2015-10-02 19:16:05 42.120.161.46   print    danmaku.us Acfun2.1041 "" "YisouSpider"
2015-10-02 19:16:07 42.120.160.46   print    danmaku.us Profiles.Dmmikufansgmailcom "" "YisouSpider"
2015-10-02 19:16:07 42.156.137.46   print    danmaku.us Acfun2.1005 "" "YisouSpider"
2015-10-02 19:16:08 42.156.138.46   print    danmaku.us PmWiki.Skins "" "YisouSpider"
2015-10-02 19:16:09 42.156.136.46   diff     danmaku.us PmWiki.Tables "" "YisouSpider"
2015-10-02 19:16:11 42.156.139.46   edit     danmaku.us Bilibili2.GroupFooter "" "YisouSpider"
2015-10-02 19:16:15 42.120.160.46   edit     danmaku.us Acfun2.1021 "" "YisouSpider"
2015-10-02 19:16:15 42.120.161.46   edit     danmaku.us PmWiki.AvailableActions "" "YisouSpider"
2015-10-02 19:16:19 42.156.137.46   edit     danmaku.us Acfun2.1076 "" "YisouSpider"
2015-10-02 19:16:19 42.156.138.46   browse   danmaku.us System.HomePage "" "YisouSpider"
2015-10-02 19:16:22 42.156.136.46   edit     danmaku.us Acfun2.1129 "" "YisouSpider"
2015-10-02 19:16:23 42.156.139.46   browse   danmaku.us . "" "YisouSpider"
2015-10-02 19:16:24 42.156.139.46   browse   danmaku.us Acfun2.HomePage "" "YisouSpider"
2015-10-02 19:16:24 42.120.161.46   print    danmaku.us Acfun2.1031 "" "YisouSpider"
2015-10-02 19:16:28 46.229.164.101  edit     danmaku.us Site.SideBar "" "Mozilla/5.0 (compatible; SemrushBot/0.99~bl; +http://www.semrush.com/bot.html)"
2015-10-02 19:16:28 42.120.160.46   browse   danmaku.us Acfun2.1205 "" "YisouSpider"
2015-10-02 19:16:30 42.156.137.46   print    danmaku.us Bilibili2.1114 "" "YisouSpider"
2015-10-02 19:16:36 42.156.136.46   browse   danmaku.us Acfun2.1025 "" "YisouSpider"
2015-10-02 19:16:37 42.156.139.46   diff     danmaku.us Bilibili2.1093 "" "YisouSpider"
2015-10-02 19:16:40 42.156.138.46   diff     danmaku.us AcfunN1.GroupFooter "" "YisouSpider"
2015-10-02 19:16:41 42.120.161.46   browse   danmaku.us Acfun2.1191 "" "YisouSpider"
2015-10-02 19:16:42 42.120.160.46   browse   danmaku.us Acfun2.1057 "" "YisouSpider"
2015-10-02 19:16:43 42.156.137.46   diff     danmaku.us Acfun2.1104 "" "YisouSpider"
2015-10-02 19:16:43 42.156.138.46   browse   danmaku.us Bilibili2.1070 "" "YisouSpider"
2015-10-02 19:18:06 42.156.136.46   diff     danmaku.us System.UniPostPage "" "YisouSpider"
2015-10-02 19:18:07 42.156.139.46   diff     danmaku.us Bilibili2.1023 "" "YisouSpider"
2015-10-02 19:18:56 113.226.174.173 browse   danmaku.us Main.HomePage "http://danmaku.us/uploads/Main" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; InfoPath.2)"
2015-10-02 19:18:56 113.226.174.173 browse   danmaku.us Main.HomePage "http://danmaku.us/uploads/Main" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; InfoPath.2)"
2015-10-02 19:20:27 42.156.136.2    edit     danmaku.us Bilibili2.HomePage "" "YisouSpider"
2015-10-02 19:20:35 42.120.161.2    diff     danmaku.us Acfun2.1053 "" "YisouSpider"
2015-10-02 19:20:37 42.156.139.2    browse   danmaku.us Queue.1373779410 "" "YisouSpider"
2015-10-02 19:20:42 42.156.138.2    browse   danmaku.us Bilibili2.1076 "" "YisouSpider"
2015-10-02 19:20:44 42.156.137.2    edit     danmaku.us Bilibili2.HomePage "" "YisouSpider"
2015-10-02 19:20:49 42.120.160.2    edit     danmaku.us Acfun2.1016 "" "YisouSpider"
2015-10-02 19:20:52 42.156.136.2    edit     danmaku.us Acfun2.1122 "" "YisouSpider"
2015-10-02 19:20:57 42.120.161.2    diff     danmaku.us Acfun2.1201 "" "YisouSpider"
2015-10-02 19:21:02 42.156.139.2    browse   danmaku.us Bilibili2.1055 "" "YisouSpider"
2015-10-02 19:21:03 42.156.138.2    browse   danmaku.us Bilibili2.1083 "" "YisouSpider"
2015-10-02 19:21:03 42.156.137.2    edit     danmaku.us Site.QuickReplace "" "YisouSpider"
2015-10-02 19:21:04 42.120.160.2    edit     danmaku.us PmWikiSv.PmWikiSv "" "YisouSpider"
2015-10-02 19:21:04 42.156.136.2    edit     danmaku.us Bilibili2.1010 "" "YisouSpider"
2015-10-02 19:21:06 46.229.164.101  diff     danmaku.us Bilibili2.1060 "" "Mozilla/5.0 (compatible; SemrushBot/0.99~bl; +http://www.semrush.com/bot.html)"
2015-10-02 19:21:07 42.156.138.2    edit     danmaku.us System.PostPageName "" "YisouSpider"
2015-10-02 19:21:08 42.120.161.2    edit     danmaku.us PmWikiIt.PmWikiIt "" "YisouSpider"
2015-10-02 19:21:09 42.156.137.2    edit     danmaku.us PmWiki.PmWikiUsers "" "YisouSpider"
2015-10-02 19:21:13 42.120.160.2    edit     danmaku.us Site.AllGroupHeader "" "YisouSpider"
2015-10-02 19:21:15 42.156.136.2    browse   danmaku.us Acfun2.1203 "" "YisouSpider"
2015-10-02 19:21:18 42.120.161.2    edit     danmaku.us System.HomePageTmpl "" "YisouSpider"
2015-10-02 19:21:18 42.156.139.2    browse   danmaku.us Acfun2.1037 "" "YisouSpider"
2015-10-02 19:21:19 42.156.138.2    edit     danmaku.us System.HomePageTmpl "" "YisouSpider"
2015-10-02 19:21:20 42.156.137.2    browse   danmaku.us Acfun2.1042 "" "YisouSpider"
2015-10-02 19:21:25 42.156.136.2    browse   danmaku.us PmWiki.WikiWord "" "YisouSpider"
2015-10-02 19:21:26 42.120.161.2    browse   danmaku.us PmWiki.Installation "" "YisouSpider"
2015-10-02 19:21:31 42.156.139.2    browse   danmaku.us Acfun2.1078 "" "YisouSpider"
2015-10-02 19:21:31 42.156.138.2    browse   danmaku.us Acfun2.1191 "" "YisouSpider"
2015-10-02 19:21:32 42.120.160.2    browse   danmaku.us Acfun2.1185 "" "YisouSpider"
2015-10-02 19:21:33 42.156.137.2    diff     danmaku.us Acfun2.1193 "" "YisouSpider"
2015-10-02 19:21:36 42.156.136.2    browse   danmaku.us Acfun2.1077 "" "YisouSpider"
2015-10-02 19:21:36 42.120.161.2    browse   danmaku.us Acfun2.1159 "" "YisouSpider"
2015-10-02 19:21:36 42.156.139.2    browse   danmaku.us Acfun2.1053 "" "YisouSpider"
2015-10-02 19:21:40 42.156.138.2    browse   danmaku.us Acfun2.1092 "" "YisouSpider"
2015-10-02 19:21:41 42.156.137.2    browse   danmaku.us Acfun2.1050 "" "YisouSpider"
2015-10-02 19:21:45 42.156.136.2    browse   danmaku.us Bilibili2.1018 "" "YisouSpider"
2015-10-02 19:21:46 42.120.160.2    diff     danmaku.us Acfun2.1145 "" "YisouSpider"
2015-10-02 19:21:47 42.120.161.2    browse   danmaku.us Acfun2.1047 "" "YisouSpider"
2015-10-02 19:21:48 42.156.139.2    diff     danmaku.us Twodland1.1001 "" "YisouSpider"
2015-10-02 19:21:50 42.120.160.2    diff     danmaku.us Acfun2.1089 "" "YisouSpider"
2015-10-02 19:21:51 42.156.138.2    diff     danmaku.us Acfun2.1039 "" "YisouSpider"
2015-10-02 19:22:02 42.156.136.2    browse   danmaku.us Bilibili2.1103 "" "YisouSpider"
2015-10-02 19:22:02 42.120.161.2    diff     danmaku.us Acfun2.1195 "" "YisouSpider"
2015-10-02 19:22:06 42.156.138.2    edit     danmaku.us Twodland1.GroupFooter "" "YisouSpider"
2015-10-02 19:22:07 42.156.137.2    edit     danmaku.us Acfun2.1065 "" "YisouSpider"
2015-10-02 19:22:07 42.156.139.2    edit     danmaku.us DMR.B50773640 "" "YisouSpider"
2015-10-02 19:22:08 42.156.136.2    edit     danmaku.us PmWiki.BasicEditing "" "YisouSpider"
2015-10-02 19:22:08 42.120.161.2    edit     danmaku.us Bilibili2.HomePage "" "YisouSpider"
2015-10-02 19:22:12 42.156.139.2    edit     danmaku.us Acfun2.游戏 "" "YisouSpider"
2015-10-02 19:22:16 42.156.138.2    browse   danmaku.us Acfun.HomePage "" "YisouSpider"
2015-10-02 19:22:23 42.156.137.2    edit     danmaku.us Acfun2.1191 "" "YisouSpider"
2015-10-02 19:22:25 42.120.160.2    edit     danmaku.us Category.GroupFooter "" "YisouSpider"
2015-10-02 19:22:34 42.156.136.2    edit     danmaku.us Profiles.EliasSoong "" "YisouSpider"
2015-10-02 19:22:34 42.120.161.2    edit     danmaku.us DMR.B45631508TEST2015年01月04日1209 "" "YisouSpider"
2015-10-02 19:22:40 42.156.139.2    edit     danmaku.us Acfun2.1154 "" "YisouSpider"
2015-10-02 19:22:44 42.156.138.2    edit     danmaku.us Site.404 "" "YisouSpider"
2015-10-02 19:22:44 42.156.137.2    diff     danmaku.us DMR.A50529638 "" "YisouSpider"
2015-10-02 19:22:45 42.120.160.2    print    danmaku.us DMF.GroupFooter "" "YisouSpider"
2015-10-02 19:22:46 42.156.136.2    browse   danmaku.us Queue.1361285506 "" "YisouSpider"
2015-10-02 19:22:47 42.120.161.2    browse   danmaku.us PmWiki.CustomInterMap "" "YisouSpider"
2015-10-02 19:22:48 42.120.161.2    browse   danmaku.us PmWiki.InterMap "" "YisouSpider"
2015-10-02 19:22:48 42.156.139.2    print    danmaku.us Acfun2.1185 "" "YisouSpider"
2015-10-02 19:22:52 42.156.138.2    edit     danmaku.us Twodland1.GroupFooter "" "YisouSpider"
2015-10-02 19:22:53 42.156.136.2    edit     danmaku.us Bilibili2.1097 "" "YisouSpider"
2015-10-02 19:22:53 42.120.161.2    edit     danmaku.us Bilibili2.1044 "" "YisouSpider"
2015-10-02 19:22:53 42.156.137.2    edit     danmaku.us DMR.B46361314 "" "YisouSpider"
2015-10-02 19:22:53 42.120.160.2    edit     danmaku.us Acfun2.1008 "" "YisouSpider"
2015-10-02 19:22:55 42.156.139.2    edit     danmaku.us System.测试B "" "YisouSpider"
2015-10-02 19:22:56 42.156.138.2    edit     danmaku.us Site.AuthForm "" "YisouSpider"
2015-10-02 19:22:57 42.156.137.2    print    danmaku.us Bilibili2.1020 "" "YisouSpider"
2015-10-02 19:22:58 42.120.160.2    diff     danmaku.us DMR.A50529638 "" "YisouSpider"
2015-10-02 19:23:00 42.156.136.2    print    danmaku.us Bilibili2.1053 "" "YisouSpider"
2015-10-02 19:23:03 42.120.161.2    print    danmaku.us Category.测试 "" "YisouSpider"
2015-10-02 19:23:03 42.156.139.2    edit     danmaku.us Bilibili2.HomePage "" "YisouSpider"
2015-10-02 19:23:04 42.156.138.2    browse   danmaku.us Site.RecentChanges "" "YisouSpider"
2015-10-02 19:23:05 42.156.137.2    diff     danmaku.us Bilibili2.HomePage "" "YisouSpider"
2015-10-02 19:23:06 42.156.136.2    browse   danmaku.us Acfun2.1205 "" "YisouSpider"
2015-10-02 19:23:06 42.120.160.2    browse   danmaku.us Acfun2.1203 "" "YisouSpider"
2015-10-02 19:23:07 42.120.161.2    browse   danmaku.us Acfun2.1165 "" "YisouSpider"
2015-10-02 19:23:09 42.156.139.2    diff     danmaku.us Bilibili2.1016 "" "YisouSpider"
2015-10-02 19:23:11 42.156.138.2    browse   danmaku.us Acfun2.1196 "" "YisouSpider"
2015-10-02 19:23:11 42.156.138.2    diff     danmaku.us DMR.A50529638 "" "YisouSpider"
2015-10-02 19:24:24 42.156.136.2    browse   danmaku.us Category.黑屏 "" "YisouSpider"
2015-10-02 19:24:27 42.156.138.2    edit     danmaku.us Queue.1299254860 "" "YisouSpider"
2015-10-02 19:24:39 42.156.139.2    edit     danmaku.us Bilibili2.HomePage "" "YisouSpider"
2015-10-02 19:24:40 42.156.138.2    browse   danmaku.us Bilibili2.1003 "" "YisouSpider"
2015-10-02 19:26:08 123.126.113.100 browse   danmaku.us Acfun2.1025 "" "Sogou web spider/4.0(+http://www.sogou.com/docs/help/webmasters.htm#07)"
2015-10-02 19:26:50 46.229.164.99   browse   danmaku.us Acfun2.1161 "" "Mozilla/5.0 (compatible; SemrushBot/0.99~bl; +http://www.semrush.com/bot.html)"
2015-10-02 19:27:24 113.226.174.173 browse   danmaku.us Main.HomePage "http://danmaku.us/uploads/Main" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; InfoPath.2)"
2015-10-02 19:27:24 113.226.174.173 browse   danmaku.us Main.HomePage "http://danmaku.us/uploads/Main" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; InfoPath.2)"
2015-10-02 19:30:58 46.229.164.101  browse   danmaku.us Bilibili2.1055 "" "Mozilla/5.0 (compatible; SemrushBot/0.99~bl; +http://www.semrush.com/bot.html)"
2015-10-02 19:35:23 46.229.164.99   browse   danmaku.us Main.HomePage "" "Mozilla/5.0 (compatible; SemrushBot/0.99~bl; +http://www.semrush.com/bot.html)"
2015-10-02 19:38:08 46.229.164.99   print    danmaku.us Acfun2.1168 "" "Mozilla/5.0 (compatible; SemrushBot/0.99~bl; +http://www.semrush.com/bot.html)"
2015-10-02 19:41:10 113.226.174.173 browse   danmaku.us Main.HomePage "http://danmaku.us/uploads/Main" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; InfoPath.2)"
2015-10-02 19:41:10 113.226.174.173 browse   danmaku.us Main.HomePage "http://danmaku.us/uploads/Main" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; InfoPath.2)"
2015-10-02 19:41:34 46.229.164.99   print    danmaku.us Bilibili2.1036 "" "Mozilla/5.0 (compatible; SemrushBot/0.99~bl; +http://www.semrush.com/bot.html)"
2015-10-02 19:45:04 46.229.164.101  diff     danmaku.us Acfun2.1047 "" "Mozilla/5.0 (compatible; SemrushBot/0.99~bl; +http://www.semrush.com/bot.html)"
2015-10-02 19:48:26 101.228.133.238 browse   danmaku.us Main.HomePage "http://danmaku.us/Main/Retake" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; QQDownload 757; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; .NET4.0C; .NET4.0E)"
2015-10-02 19:48:27 101.228.133.238 browse   danmaku.us Main.HomePage "http://danmaku.us/Main/Retake" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; QQDownload 757; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; .NET4.0C; .NET4.0E)"
2015-10-02 19:48:39 46.229.164.101  browse   danmaku.us Main.HomePage "" "Mozilla/5.0 (compatible; SemrushBot/0.99~bl; +http://www.semrush.com/bot.html)"
2015-10-02 19:50:31 113.226.174.173 browse   danmaku.us Main.HomePage "http://danmaku.us/uploads/Main" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; InfoPath.2)"
2015-10-02 19:50:31 113.226.174.173 browse   danmaku.us Main.HomePage "http://danmaku.us/uploads/Main" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; InfoPath.2)"
2015-10-02 19:51:46 46.229.164.99   browse   danmaku.us Bilibili2.1022 "" "Mozilla/5.0 (compatible; SemrushBot/0.99~bl; +http://www.semrush.com/bot.html)"
2015-10-02 19:53:33 46.229.164.100  diff     danmaku.us Bilibili2.1072 "" "Mozilla/5.0 (compatible; SemrushBot/0.99~bl; +http://www.semrush.com/bot.html)"
2015-10-02 19:56:35 46.229.164.101  edit     danmaku.us Acfun2.1171 "" "Mozilla/5.0 (compatible; SemrushBot/0.99~bl; +http://www.semrush.com/bot.html)"
2015-10-02 19:57:06 68.180.228.235  browse   danmaku.us Acfun2.1081 "" "Mozilla/5.0 (compatible; Yahoo! Slurp; http://help.yahoo.com/help/us/ysearch/slurp)"
2015-10-02 19:58:14 121.102.10.218  browse   danmaku.us Main.HomePage "http://danmaku.us/uploads/Main" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.1; WOW64; Trident/7.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET4.0C; .NET4.0E; McAfee; GWX:QUALIFIED; MASBJS)"
2015-10-02 19:58:14 121.102.10.218  browse   danmaku.us Main.HomePage "http://danmaku.us/uploads/Main" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.1; WOW64; Trident/7.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET4.0C; .NET4.0E; McAfee; GWX:QUALIFIED; MASBJS)"
2015-10-02 19:58:55 46.229.164.98   browse   danmaku.us Main.HomePage "" "Mozilla/5.0 (compatible; SemrushBot/0.99~bl; +http://www.semrush.com/bot.html)"
2015-10-02 20:01:33 46.229.164.98   browse   danmaku.us Acfun2.1081 "" "Mozilla/5.0 (compatible; SemrushBot/0.99~bl; +http://www.semrush.com/bot.html)"
2015-10-02 20:04:14 46.229.164.101  edit     danmaku.us Bilibili2.1096 "" "Mozilla/5.0 (compatible; SemrushBot/0.99~bl; +http://www.semrush.com/bot.html)"
2015-10-02 20:06:33 46.229.164.100  browse   danmaku.us Acfun2.1005 "" "Mozilla/5.0 (compatible; SemrushBot/0.99~bl; +http://www.semrush.com/bot.html)"
2015-10-02 20:09:00 46.229.164.101  browse   danmaku.us Acfun2.1167 "" "Mozilla/5.0 (compatible; SemrushBot/0.99~bl; +http://www.semrush.com/bot.html)"
2015-10-02 20:11:17 46.229.164.101  browse   danmaku.us Acfun2.1087 "" "Mozilla/5.0 (compatible; SemrushBot/0.99~bl; +http://www.semrush.com/bot.html)"
2015-10-02 20:13:35 46.229.164.101  diff     danmaku.us Acfun2.1153 "" "Mozilla/5.0 (compatible; SemrushBot/0.99~bl; +http://www.semrush.com/bot.html)"
2015-10-02 20:16:00 46.229.164.100  edit     danmaku.us DMR.B49293204 "" "Mozilla/5.0 (compatible; SemrushBot/0.99~bl; +http://www.semrush.com/bot.html)"
2015-10-02 20:18:45 46.229.164.101  browse   danmaku.us Acfun2.1114 "" "Mozilla/5.0 (compatible; SemrushBot/0.99~bl; +http://www.semrush.com/bot.html)"
2015-10-02 20:20:58 113.226.174.173 browse   danmaku.us Main.HomePage "http://danmaku.us/uploads/Main" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; InfoPath.2)"
2015-10-02 20:20:58 113.226.174.173 browse   danmaku.us Main.HomePage "http://danmaku.us/uploads/Main" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; InfoPath.2)"
2015-10-02 20:21:25 46.229.164.101  diff     danmaku.us Acfun2.HomePage "" "Mozilla/5.0 (compatible; SemrushBot/0.99~bl; +http://www.semrush.com/bot.html)"
2015-10-02 20:23:07 23.92.130.36    browse   danmaku.us Main.HomePage "http://danmaku.us/uploads/Main" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.2; WOW64; Trident/6.0; .NET4.0E; .NET4.0C; InfoPath.2; .NET CLR 3.5.30729; .NET CLR 2.0.50727; .NET CLR 3.0.30729; Tablet PC 2.0; LENW8)"
2015-10-02 20:23:07 23.92.130.36    browse   danmaku.us Main.HomePage "http://danmaku.us/uploads/Main" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.2; WOW64; Trident/6.0; .NET4.0E; .NET4.0C; InfoPath.2; .NET CLR 3.5.30729; .NET CLR 2.0.50727; .NET CLR 3.0.30729; Tablet PC 2.0; LENW8)"
2015-10-02 20:23:07 23.92.130.36    browse   danmaku.us Main.HomePage "http://danmaku.us/uploads/Main" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.2; WOW64; Trident/6.0; .NET4.0E; .NET4.0C; InfoPath.2; .NET CLR 3.5.30729; .NET CLR 2.0.50727; .NET CLR 3.0.30729; Tablet PC 2.0; LENW8)"
2015-10-02 20:23:08 23.92.130.36    browse   danmaku.us Main.HomePage "" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.2; WOW64; Trident/6.0; .NET4.0E; .NET4.0C; InfoPath.2; .NET CLR 3.5.30729; .NET CLR 2.0.50727; .NET CLR 3.0.30729; Tablet PC 2.0; LENW8)"
2015-10-02 20:23:08 23.92.130.36    browse   danmaku.us Main.HomePage "" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.2; WOW64; Trident/6.0; .NET4.0E; .NET4.0C; InfoPath.2; .NET CLR 3.5.30729; .NET CLR 2.0.50727; .NET CLR 3.0.30729; Tablet PC 2.0; LENW8)"
2015-10-02 20:23:08 23.92.130.36    browse   danmaku.us Main.HomePage "http://danmaku.us/uploads/Main" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.2; WOW64; Trident/6.0; .NET4.0E; .NET4.0C; InfoPath.2; .NET CLR 3.5.30729; .NET CLR 2.0.50727; .NET CLR 3.0.30729; Tablet PC 2.0; LENW8)"
2015-10-02 20:23:09 23.92.130.36    browse   danmaku.us Main.HomePage "http://danmaku.us/uploads/Main" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.2; WOW64; Trident/6.0; .NET4.0E; .NET4.0C; InfoPath.2; .NET CLR 3.5.30729; .NET CLR 2.0.50727; .NET CLR 3.0.30729; Tablet PC 2.0; LENW8)"
2015-10-02 20:23:48 46.229.164.98   edit     danmaku.us Acfun2.1163 "" "Mozilla/5.0 (compatible; SemrushBot/0.99~bl; +http://www.semrush.com/bot.html)"
2015-10-02 20:26:31 113.226.174.173 browse   danmaku.us Main.HomePage "http://danmaku.us/uploads/Main" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; InfoPath.2)"
2015-10-02 20:26:32 113.226.174.173 browse   danmaku.us Main.HomePage "http://danmaku.us/uploads/Main" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; InfoPath.2)"
2015-10-02 20:26:48 46.229.164.100  login    danmaku.us Acfun2.1009 "" "Mozilla/5.0 (compatible; SemrushBot/0.99~bl; +http://www.semrush.com/bot.html)"
2015-10-02 20:30:28 46.229.164.98   edit     danmaku.us Bilibili2.1042 "" "Mozilla/5.0 (compatible; SemrushBot/0.99~bl; +http://www.semrush.com/bot.html)"
2015-10-02 20:34:57 46.229.164.100  diff     danmaku.us Profiles.Nekofs "" "Mozilla/5.0 (compatible; SemrushBot/0.99~bl; +http://www.semrush.com/bot.html)"
2015-10-02 20:39:48 46.229.164.100  edit     danmaku.us Acfun2.1073 "" "Mozilla/5.0 (compatible; SemrushBot/0.99~bl; +http://www.semrush.com/bot.html)"
2015-10-02 20:40:40 113.226.174.173 browse   danmaku.us Main.HomePage "http://danmaku.us/uploads/Main" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; InfoPath.2)"
2015-10-02 20:40:40 113.226.174.173 browse   danmaku.us Main.HomePage "http://danmaku.us/uploads/Main" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; InfoPath.2)"
2015-10-02 20:41:07 123.125.71.117  browse   danmaku.us Acfun2.RecentChanges "" "Mozilla/5.0 (compatible; Baiduspider/2.0; +http://www.baidu.com/search/spider.html)"
2015-10-02 20:43:30 46.229.164.98   print    danmaku.us Acfun2.1142 "" "Mozilla/5.0 (compatible; SemrushBot/0.99~bl; +http://www.semrush.com/bot.html)"
2015-10-02 20:45:08 113.226.174.173 browse   danmaku.us Main.HomePage "http://danmaku.us/uploads/Main" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; InfoPath.2)"
2015-10-02 20:45:08 113.226.174.173 browse   danmaku.us Main.HomePage "http://danmaku.us/uploads/Main" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; InfoPath.2)"
2015-10-02 20:47:17 46.229.164.98   browse   danmaku.us Acfun2.1206 "" "Mozilla/5.0 (compatible; SemrushBot/0.99~bl; +http://www.semrush.com/bot.html)"
2015-10-02 20:51:18 46.229.164.98   print    danmaku.us PmWiki.BasicVariables "" "Mozilla/5.0 (compatible; SemrushBot/0.99~bl; +http://www.semrush.com/bot.html)"
2015-10-02 20:55:21 46.229.164.100  browse   danmaku.us Acfun2.1152 "" "Mozilla/5.0 (compatible; SemrushBot/0.99~bl; +http://www.semrush.com/bot.html)"
2015-10-02 20:57:12 113.226.174.173 browse   danmaku.us Main.HomePage "http://danmaku.us/uploads/Main" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; InfoPath.2)"
2015-10-02 20:57:12 113.226.174.173 browse   danmaku.us Main.HomePage "http://danmaku.us/uploads/Main" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; InfoPath.2)"
2015-10-02 20:59:12 46.229.164.100  edit     danmaku.us Acfun2.1163 "" "Mozilla/5.0 (compatible; SemrushBot/0.99~bl; +http://www.semrush.com/bot.html)"
2015-10-02 21:03:45 46.229.164.98   diff     danmaku.us Acfun2.1187 "" "Mozilla/5.0 (compatible; SemrushBot/0.99~bl; +http://www.semrush.com/bot.html)"
2015-10-02 21:04:02 113.226.174.173 browse   danmaku.us Main.HomePage "http://danmaku.us/uploads/Main" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; InfoPath.2)"
2015-10-02 21:04:02 113.226.174.173 browse   danmaku.us Main.HomePage "http://danmaku.us/uploads/Main" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; InfoPath.2)"
