2016-07-01 03:35:31 192.243.55.132  diff     danmaku.us PmWiki.Name "" "Mozilla/5.0 (compatible; SemrushBot/1.1~bl; +http://www.semrush.com/bot.html)"
2016-07-01 03:35:54 192.243.55.138  diff     danmaku.us DMF.Basic "" "Mozilla/5.0 (compatible; SemrushBot/1.1~bl; +http://www.semrush.com/bot.html)"
2016-07-01 03:35:58 192.243.55.129  browse   danmaku.us Bilibili2.1079 "" "Mozilla/5.0 (compatible; SemrushBot/1.1~bl; +http://www.semrush.com/bot.html)"
2016-07-01 03:36:02 192.243.55.129  diff     danmaku.us Acfun2.1043 "" "Mozilla/5.0 (compatible; SemrushBot/1.1~bl; +http://www.semrush.com/bot.html)"
2016-07-01 03:36:59 42.156.138.117  browse   danmaku.us Acfun.HomePage "" "YisouSpider"
2016-07-01 03:37:10 192.243.55.137  diff     danmaku.us Bilibili2.1007 "" "Mozilla/5.0 (compatible; SemrushBot/1.1~bl; +http://www.semrush.com/bot.html)"
2016-07-01 03:38:08 192.243.55.129  browse   danmaku.us Acfun2.1038 "" "Mozilla/5.0 (compatible; SemrushBot/1.1~bl; +http://www.semrush.com/bot.html)"
2016-07-01 03:38:58 192.243.55.133  login    danmaku.us Acfun2.1063 "" "Mozilla/5.0 (compatible; SemrushBot/1.1~bl; +http://www.semrush.com/bot.html)"
2016-07-01 03:40:50 192.243.55.129  diff     danmaku.us Acfun2.1018 "" "Mozilla/5.0 (compatible; SemrushBot/1.1~bl; +http://www.semrush.com/bot.html)"
2016-07-01 03:41:07 192.243.55.131  print    danmaku.us Acfun2.1119 "" "Mozilla/5.0 (compatible; SemrushBot/1.1~bl; +http://www.semrush.com/bot.html)"
2016-07-01 03:41:47 192.243.55.131  browse   danmaku.us Acfun2.1109 "" "Mozilla/5.0 (compatible; SemrushBot/1.1~bl; +http://www.semrush.com/bot.html)"
2016-07-01 03:41:53 192.243.55.137  browse   danmaku.us PmWiki.OtherVariables "" "Mozilla/5.0 (compatible; SemrushBot/1.1~bl; +http://www.semrush.com/bot.html)"
2016-07-01 03:42:26 42.156.254.78   browse   direct.danmaku.us Acfun2.1167 "" "YisouSpider"
2016-07-01 03:42:27 42.156.254.77   print    direct.danmaku.us Bilibili2.1114 "" "YisouSpider"
2016-07-01 03:46:09 192.243.55.138  edit     danmaku.us System.BiliFastPostNew "" "Mozilla/5.0 (compatible; SemrushBot/1.1~bl; +http://www.semrush.com/bot.html)"
2016-07-01 03:46:56 192.243.55.133  browse   danmaku.us Acfun2.1150 "" "Mozilla/5.0 (compatible; SemrushBot/1.1~bl; +http://www.semrush.com/bot.html)"
2016-07-01 03:46:57 192.243.55.129  browse   danmaku.us Acfun2.1091 "" "Mozilla/5.0 (compatible; SemrushBot/1.1~bl; +http://www.semrush.com/bot.html)"
2016-07-01 03:47:37 192.243.55.133  login    danmaku.us PmWikiFr.PmWikiFr "" "Mozilla/5.0 (compatible; SemrushBot/1.1~bl; +http://www.semrush.com/bot.html)"
2016-07-01 03:48:58 42.156.138.117  edit     danmaku.us Acfun2.1038 "" "YisouSpider"
2016-07-01 03:49:29 192.243.55.129  browse   danmaku.us PmWiki.Upgrades "" "Mozilla/5.0 (compatible; SemrushBot/1.1~bl; +http://www.semrush.com/bot.html)"
2016-07-01 03:50:08 192.243.55.138  browse   danmaku.us Acfun2.1109 "" "Mozilla/5.0 (compatible; SemrushBot/1.1~bl; +http://www.semrush.com/bot.html)"
2016-07-01 03:51:20 192.243.55.135  browse   danmaku.us Acfun2.1078 "" "Mozilla/5.0 (compatible; SemrushBot/1.1~bl; +http://www.semrush.com/bot.html)"
2016-07-01 03:51:45 192.243.55.137  edit     danmaku.us Acfun2.1079 "" "Mozilla/5.0 (compatible; SemrushBot/1.1~bl; +http://www.semrush.com/bot.html)"
2016-07-01 03:52:40 192.243.55.129  print    danmaku.us Site.LocalTemplates "" "Mozilla/5.0 (compatible; SemrushBot/1.1~bl; +http://www.semrush.com/bot.html)"
2016-07-01 03:52:48 192.243.55.132  login    danmaku.us Acfun2.1038 "" "Mozilla/5.0 (compatible; SemrushBot/1.1~bl; +http://www.semrush.com/bot.html)"
2016-07-01 03:53:08 192.243.55.134  browse   danmaku.us Acfun2.1075 "" "Mozilla/5.0 (compatible; SemrushBot/1.1~bl; +http://www.semrush.com/bot.html)"
2016-07-01 03:53:29 42.120.161.109  diff     danmaku.us DMR.B45631508TEST2015年01月24日1225 "" "YisouSpider"
2016-07-01 03:53:49 192.243.55.132  edit     danmaku.us DMR.B50087833 "" "Mozilla/5.0 (compatible; SemrushBot/1.1~bl; +http://www.semrush.com/bot.html)"
2016-07-01 03:55:02 192.243.55.137  browse   danmaku.us Acfun2.1141 "" "Mozilla/5.0 (compatible; SemrushBot/1.1~bl; +http://www.semrush.com/bot.html)"
2016-07-01 03:56:11 192.243.55.133  browse   danmaku.us Main.HomePage "" "Mozilla/5.0 (compatible; SemrushBot/1.1~bl; +http://www.semrush.com/bot.html)"
2016-07-01 03:56:29 192.243.55.132  print    danmaku.us Acfun2.1122 "" "Mozilla/5.0 (compatible; SemrushBot/1.1~bl; +http://www.semrush.com/bot.html)"
2016-07-01 03:57:30 192.243.55.137  diff     danmaku.us Acfun2.1196 "" "Mozilla/5.0 (compatible; SemrushBot/1.1~bl; +http://www.semrush.com/bot.html)"
2016-07-01 03:58:18 192.243.55.133  login    danmaku.us Acfun2.1083 "" "Mozilla/5.0 (compatible; SemrushBot/1.1~bl; +http://www.semrush.com/bot.html)"
2016-07-01 03:59:48 192.243.55.129  browse   danmaku.us Main.HomePage "" "Mozilla/5.0 (compatible; SemrushBot/1.1~bl; +http://www.semrush.com/bot.html)"
2016-07-01 04:00:22 192.243.55.130  diff     danmaku.us Acfun2.1151 "" "Mozilla/5.0 (compatible; SemrushBot/1.1~bl; +http://www.semrush.com/bot.html)"
2016-07-01 04:01:46 58.51.144.18    browse   direct.danmaku.us Main.HomePage "http://direct.danmaku.us/Main/Retake" "Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/38.0.2125.104 Safari/537.36"
2016-07-01 04:01:59 192.243.55.129  diff     danmaku.us Acfun2.1084 "" "Mozilla/5.0 (compatible; SemrushBot/1.1~bl; +http://www.semrush.com/bot.html)"
2016-07-01 04:02:21 192.243.55.135  edit     danmaku.us Acfun2.1035 "" "Mozilla/5.0 (compatible; SemrushBot/1.1~bl; +http://www.semrush.com/bot.html)"
2016-07-01 04:02:24 192.243.55.132  print    danmaku.us Category.音乐 "" "Mozilla/5.0 (compatible; SemrushBot/1.1~bl; +http://www.semrush.com/bot.html)"
2016-07-01 04:03:01 192.243.55.130  browse   danmaku.us Acfun2.1186 "" "Mozilla/5.0 (compatible; SemrushBot/1.1~bl; +http://www.semrush.com/bot.html)"
2016-07-01 04:04:28 192.243.55.132  edit     danmaku.us PmWiki.Internationalizations "" "Mozilla/5.0 (compatible; SemrushBot/1.1~bl; +http://www.semrush.com/bot.html)"
2016-07-01 04:05:16 192.243.55.134  print    danmaku.us PmWiki.Requirements "" "Mozilla/5.0 (compatible; SemrushBot/1.1~bl; +http://www.semrush.com/bot.html)"
2016-07-01 04:05:32 192.243.55.130  browse   danmaku.us Acfun2.1087 "" "Mozilla/5.0 (compatible; SemrushBot/1.1~bl; +http://www.semrush.com/bot.html)"
2016-07-01 04:06:30 192.243.55.133  browse   danmaku.us Acfun2.1088 "" "Mozilla/5.0 (compatible; SemrushBot/1.1~bl; +http://www.semrush.com/bot.html)"
2016-07-01 04:06:53 192.243.55.134  edit     danmaku.us Acfun2.1167 "" "Mozilla/5.0 (compatible; SemrushBot/1.1~bl; +http://www.semrush.com/bot.html)"
2016-07-01 04:08:33 192.243.55.130  print    danmaku.us Acfun2.1065 "" "Mozilla/5.0 (compatible; SemrushBot/1.1~bl; +http://www.semrush.com/bot.html)"
2016-07-01 04:08:39 42.156.138.117  browse   danmaku.us PmWiki.Internationalizations "" "YisouSpider"
2016-07-01 04:09:31 192.243.55.134  browse   danmaku.us Acfun2.1125 "" "Mozilla/5.0 (compatible; SemrushBot/1.1~bl; +http://www.semrush.com/bot.html)"
2016-07-01 04:09:54 192.243.55.137  browse   danmaku.us Acfun2.1119 "" "Mozilla/5.0 (compatible; SemrushBot/1.1~bl; +http://www.semrush.com/bot.html)"
2016-07-01 04:10:09 192.243.55.136  browse   danmaku.us Acfun2.1038 "" "Mozilla/5.0 (compatible; SemrushBot/1.1~bl; +http://www.semrush.com/bot.html)"
2016-07-01 04:11:45 192.243.55.135  browse   danmaku.us Bilibili2.1068 "" "Mozilla/5.0 (compatible; SemrushBot/1.1~bl; +http://www.semrush.com/bot.html)"
2016-07-01 04:12:23 192.243.55.134  diff     danmaku.us Main.WikiSandbox3 "" "Mozilla/5.0 (compatible; SemrushBot/1.1~bl; +http://www.semrush.com/bot.html)"
2016-07-01 04:12:32 192.243.55.134  edit     danmaku.us Acfun2.1140 "" "Mozilla/5.0 (compatible; SemrushBot/1.1~bl; +http://www.semrush.com/bot.html)"
2016-07-01 04:13:45 192.243.55.130  diff     danmaku.us Acfun2.1182 "" "Mozilla/5.0 (compatible; SemrushBot/1.1~bl; +http://www.semrush.com/bot.html)"
2016-07-01 04:15:06 42.156.254.78   browse   direct.danmaku.us Site.SideBar "" "YisouSpider"
2016-07-01 04:15:08 192.243.55.136  browse   danmaku.us Acfun2.1104 "" "Mozilla/5.0 (compatible; SemrushBot/1.1~bl; +http://www.semrush.com/bot.html)"
2016-07-01 04:15:44 192.243.55.137  edit     danmaku.us Acfun2.1141 "" "Mozilla/5.0 (compatible; SemrushBot/1.1~bl; +http://www.semrush.com/bot.html)"
2016-07-01 04:16:32 192.243.55.136  edit     danmaku.us Acfun2.1139 "" "Mozilla/5.0 (compatible; SemrushBot/1.1~bl; +http://www.semrush.com/bot.html)"
2016-07-01 04:17:12 192.243.55.129  browse   danmaku.us Acfun2.1205 "" "Mozilla/5.0 (compatible; SemrushBot/1.1~bl; +http://www.semrush.com/bot.html)"
2016-07-01 04:17:40 192.243.55.133  diff     danmaku.us Main.Links "" "Mozilla/5.0 (compatible; SemrushBot/1.1~bl; +http://www.semrush.com/bot.html)"
2016-07-01 04:19:55 192.243.55.131  diff     danmaku.us Acfun2.1089 "" "Mozilla/5.0 (compatible; SemrushBot/1.1~bl; +http://www.semrush.com/bot.html)"
2016-07-01 04:21:45 192.243.55.134  diff     danmaku.us Acfun2.1090 "" "Mozilla/5.0 (compatible; SemrushBot/1.1~bl; +http://www.semrush.com/bot.html)"
2016-07-01 04:21:57 192.243.55.138  print    danmaku.us Acfun2.1009 "" "Mozilla/5.0 (compatible; SemrushBot/1.1~bl; +http://www.semrush.com/bot.html)"
2016-07-01 04:24:21 192.243.55.137  edit     danmaku.us PmWiki.IncludeOtherPages "" "Mozilla/5.0 (compatible; SemrushBot/1.1~bl; +http://www.semrush.com/bot.html)"
2016-07-01 04:24:22 192.243.55.129  print    danmaku.us Main.CleanView "" "Mozilla/5.0 (compatible; SemrushBot/1.1~bl; +http://www.semrush.com/bot.html)"
2016-07-01 04:25:42 192.243.55.136  print    danmaku.us Bilibili2.1015 "" "Mozilla/5.0 (compatible; SemrushBot/1.1~bl; +http://www.semrush.com/bot.html)"
2016-07-01 04:25:46 192.243.55.137  diff     danmaku.us Acfun2.1107 "" "Mozilla/5.0 (compatible; SemrushBot/1.1~bl; +http://www.semrush.com/bot.html)"
2016-07-01 04:26:12 192.243.55.130  browse   danmaku.us Acfun2.1120 "" "Mozilla/5.0 (compatible; SemrushBot/1.1~bl; +http://www.semrush.com/bot.html)"
2016-07-01 04:26:48 192.243.55.135  browse   danmaku.us Acfun2.1135 "" "Mozilla/5.0 (compatible; SemrushBot/1.1~bl; +http://www.semrush.com/bot.html)"
2016-07-01 04:27:05 42.156.254.78   browse   direct.danmaku.us Acfun2.1150 "" "YisouSpider"
2016-07-01 04:27:20 42.156.138.117  diff     danmaku.us Acfun2.1153 "" "YisouSpider"
2016-07-01 04:27:51 192.243.55.133  browse   danmaku.us Acfun2.1074 "" "Mozilla/5.0 (compatible; SemrushBot/1.1~bl; +http://www.semrush.com/bot.html)"
2016-07-01 04:28:12 192.243.55.130  browse   danmaku.us Acfun2.1105 "" "Mozilla/5.0 (compatible; SemrushBot/1.1~bl; +http://www.semrush.com/bot.html)"
2016-07-01 04:29:23 192.243.55.129  print    danmaku.us Bilibili2.1111 "" "Mozilla/5.0 (compatible; SemrushBot/1.1~bl; +http://www.semrush.com/bot.html)"
2016-07-01 04:29:50 192.243.55.137  browse   danmaku.us Acfun2.1107 "" "Mozilla/5.0 (compatible; SemrushBot/1.1~bl; +http://www.semrush.com/bot.html)"
2016-07-01 04:30:05 192.243.55.136  diff     danmaku.us Bilibili2.1108 "" "Mozilla/5.0 (compatible; SemrushBot/1.1~bl; +http://www.semrush.com/bot.html)"
2016-07-01 04:30:07 192.243.55.137  browse   danmaku.us Acfun2.1159 "" "Mozilla/5.0 (compatible; SemrushBot/1.1~bl; +http://www.semrush.com/bot.html)"
2016-07-01 04:30:20 192.243.55.136  diff     danmaku.us Acfun2.1043 "" "Mozilla/5.0 (compatible; SemrushBot/1.1~bl; +http://www.semrush.com/bot.html)"
2016-07-01 04:30:43 192.243.55.133  login    danmaku.us Acfun2.1042 "" "Mozilla/5.0 (compatible; SemrushBot/1.1~bl; +http://www.semrush.com/bot.html)"
2016-07-01 04:31:17 192.243.55.138  browse   danmaku.us Acfun2.1050 "" "Mozilla/5.0 (compatible; SemrushBot/1.1~bl; +http://www.semrush.com/bot.html)"
2016-07-01 04:31:24 192.243.55.131  diff     danmaku.us Acfun2.1006 "" "Mozilla/5.0 (compatible; SemrushBot/1.1~bl; +http://www.semrush.com/bot.html)"
2016-07-01 04:31:37 192.243.55.136  browse   danmaku.us Acfun2.1076 "" "Mozilla/5.0 (compatible; SemrushBot/1.1~bl; +http://www.semrush.com/bot.html)"
2016-07-01 04:31:55 192.243.55.134  browse   danmaku.us Acfun2.1045 "" "Mozilla/5.0 (compatible; SemrushBot/1.1~bl; +http://www.semrush.com/bot.html)"
2016-07-01 04:32:06 192.243.55.133  browse   danmaku.us PmWiki.DocumentationIndex "" "Mozilla/5.0 (compatible; SemrushBot/1.1~bl; +http://www.semrush.com/bot.html)"
2016-07-01 04:32:20 192.243.55.138  browse   danmaku.us Acfun2.1067 "" "Mozilla/5.0 (compatible; SemrushBot/1.1~bl; +http://www.semrush.com/bot.html)"
2016-07-01 04:32:29 192.243.55.135  source   danmaku.us Site.Preferences "" "Mozilla/5.0 (compatible; SemrushBot/1.1~bl; +http://www.semrush.com/bot.html)"
2016-07-01 04:33:00 192.243.55.130  diff     danmaku.us Acfun2.1039 "" "Mozilla/5.0 (compatible; SemrushBot/1.1~bl; +http://www.semrush.com/bot.html)"
2016-07-01 04:33:11 192.243.55.137  browse   danmaku.us Acfun2.1051 "" "Mozilla/5.0 (compatible; SemrushBot/1.1~bl; +http://www.semrush.com/bot.html)"
2016-07-01 04:33:31 192.243.55.138  diff     danmaku.us Acfun2.1121 "" "Mozilla/5.0 (compatible; SemrushBot/1.1~bl; +http://www.semrush.com/bot.html)"
2016-07-01 04:34:15 192.243.55.134  edit     danmaku.us Bilibili2.1001 "" "Mozilla/5.0 (compatible; SemrushBot/1.1~bl; +http://www.semrush.com/bot.html)"
2016-07-01 04:34:18 192.243.55.133  browse   danmaku.us . "" "Mozilla/5.0 (compatible; SemrushBot/1.1~bl; +http://www.semrush.com/bot.html)"
2016-07-01 04:34:25 192.243.55.133  print    danmaku.us Category.测试 "" "Mozilla/5.0 (compatible; SemrushBot/1.1~bl; +http://www.semrush.com/bot.html)"
2016-07-01 04:34:47 192.243.55.136  diff     danmaku.us Bilibili2.1070 "" "Mozilla/5.0 (compatible; SemrushBot/1.1~bl; +http://www.semrush.com/bot.html)"
2016-07-01 04:35:01 192.243.55.136  print    danmaku.us Acfun2.1206 "" "Mozilla/5.0 (compatible; SemrushBot/1.1~bl; +http://www.semrush.com/bot.html)"
2016-07-01 04:35:18 207.46.13.121   browse   danmaku.us Bilibili2.1026 "" "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
2016-07-01 04:36:33 192.243.55.131  diff     danmaku.us Acfun2.1077 "" "Mozilla/5.0 (compatible; SemrushBot/1.1~bl; +http://www.semrush.com/bot.html)"
2016-07-01 04:37:22 192.243.55.129  print    danmaku.us Acfun2.1110 "" "Mozilla/5.0 (compatible; SemrushBot/1.1~bl; +http://www.semrush.com/bot.html)"
2016-07-01 04:38:30 42.120.160.109  edit     danmaku.us Site.LastDanmakuCommit "" "YisouSpider"
2016-07-01 04:38:41 192.243.55.135  print    danmaku.us PmWikiZhCn.RecentChanges "" "Mozilla/5.0 (compatible; SemrushBot/1.1~bl; +http://www.semrush.com/bot.html)"
2016-07-01 04:38:57 192.243.55.133  browse   danmaku.us Acfun2.1114 "" "Mozilla/5.0 (compatible; SemrushBot/1.1~bl; +http://www.semrush.com/bot.html)"
2016-07-01 04:39:01 192.243.55.136  edit     danmaku.us Acfun2.1032 "" "Mozilla/5.0 (compatible; SemrushBot/1.1~bl; +http://www.semrush.com/bot.html)"
2016-07-01 04:40:45 192.243.55.132  browse   danmaku.us PmWiki.BackupAndRestore "" "Mozilla/5.0 (compatible; SemrushBot/1.1~bl; +http://www.semrush.com/bot.html)"
2016-07-01 04:41:08 192.243.55.132  print    danmaku.us Acfun2.1133 "" "Mozilla/5.0 (compatible; SemrushBot/1.1~bl; +http://www.semrush.com/bot.html)"
2016-07-01 04:42:00 192.243.55.133  browse   danmaku.us Acfun2.1194 "" "Mozilla/5.0 (compatible; SemrushBot/1.1~bl; +http://www.semrush.com/bot.html)"
2016-07-01 04:42:06 192.243.55.129  diff     danmaku.us Twodland1.HomePage "" "Mozilla/5.0 (compatible; SemrushBot/1.1~bl; +http://www.semrush.com/bot.html)"
2016-07-01 04:46:29 220.181.108.180 browse   www.danmaku.us Acfun2.1067 "" "Mozilla/5.0 (compatible; Baiduspider/2.0; +http://www.baidu.com/search/spider.html)"
2016-07-01 04:48:40 42.156.138.117  diff     danmaku.us DMR.Default "" "YisouSpider"
2016-07-01 05:00:39 42.156.138.117  edit     danmaku.us Bilibili2.1100 "" "YisouSpider"
2016-07-01 05:02:30 42.120.160.109  browse   danmaku.us Acfun2.1196 "" "YisouSpider"
2016-07-01 05:04:43 39.79.68.15     browse   danmaku.us Main.HomePage "http://danmaku.us/uploads/Main" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.1; WOW64; Trident/5.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; .NET4.0C; .NET4.0E)"
2016-07-01 05:04:43 39.79.68.15     browse   danmaku.us Main.HomePage "http://danmaku.us/uploads/Main" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.1; WOW64; Trident/5.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; .NET4.0C; .NET4.0E)"
2016-07-01 05:06:49 58.51.144.18    browse   direct.danmaku.us Main.HomePage "http://direct.danmaku.us/Main/Retake" "Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/38.0.2125.104 Safari/537.36"
2016-07-01 05:12:36 40.77.167.92    browse   danmaku.us Bilibili2.1023 "" "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
2016-07-01 05:19:19 42.156.138.117  edit     danmaku.us Bilibili2.1097 "" "YisouSpider"
2016-07-01 05:19:20 42.156.137.117  browse   danmaku.us PmWiki.PmWiki "" "YisouSpider"
2016-07-01 05:27:29 42.120.160.109  edit     danmaku.us Bilibili2.1108 "" "YisouSpider"
2016-07-01 05:27:29 42.120.161.109  edit     danmaku.us PmWiki.GroupHeader "" "YisouSpider"
2016-07-01 05:33:54 123.125.71.76   browse   direct.danmaku.us Acfun2.RecentChanges "" "Mozilla/5.0 (compatible; Baiduspider/2.0; +http://www.baidu.com/search/spider.html)"
2016-07-01 05:45:45 42.156.254.78   browse   direct.danmaku.us Acfun2.1078 "" "YisouSpider"
2016-07-01 05:46:22 58.51.144.18    browse   direct.danmaku.us Main.HomePage "http://direct.danmaku.us/Main/Retake" "Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/38.0.2125.104 Safari/537.36"
2016-07-01 05:54:19 180.76.15.16    browse   danmaku.us Acfun2.1092 "" "Mozilla/5.0 (compatible; Baiduspider/2.0; +http://www.baidu.com/search/spider.html)"
2016-07-01 05:56:05 42.156.254.78   browse   direct.danmaku.us Acfun2.1014 "" "YisouSpider"
2016-07-01 05:58:49 42.120.160.109  browse   danmaku.us Acfun2.1191 "" "YisouSpider"
2016-07-01 06:15:38 111.202.109.10  browse   danmaku.us Main.HomePage "http://danmaku.us/uploads/Main" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.2; WOW64; Trident/7.0; .NET4.0C; .NET4.0E; .NET CLR 2.0.50727; .NET CLR 3.0.30729; .NET CLR 3.5.30729)"
2016-07-01 06:15:38 111.202.109.10  browse   danmaku.us Main.HomePage "http://danmaku.us/uploads/Main" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.2; WOW64; Trident/7.0; .NET4.0C; .NET4.0E; .NET CLR 2.0.50727; .NET CLR 3.0.30729; .NET CLR 3.5.30729)"
2016-07-01 06:17:50 42.120.160.109  print    danmaku.us Bilibili2.1103 "" "YisouSpider"
2016-07-01 06:20:07 66.249.65.117   browse   danmaku.us Main.HomePage "" "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2272.96 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
2016-07-01 06:21:19 123.125.71.57   browse   danmaku.us Main.HomePage "" "Mozilla/5.0 (compatible; Baiduspider/2.0; +http://www.baidu.com/search/spider.html)"
2016-07-01 06:25:41 111.202.109.10  browse   danmaku.us Main.HomePage "http://danmaku.us/uploads/Main" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.2; WOW64; Trident/7.0; .NET4.0C; .NET4.0E; .NET CLR 2.0.50727; .NET CLR 3.0.30729; .NET CLR 3.5.30729)"
2016-07-01 06:25:41 111.202.109.10  browse   danmaku.us Main.HomePage "http://danmaku.us/uploads/Main" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.2; WOW64; Trident/7.0; .NET4.0C; .NET4.0E; .NET CLR 2.0.50727; .NET CLR 3.0.30729; .NET CLR 3.5.30729)"
2016-07-01 06:28:49 42.120.160.109  diff     danmaku.us Bilibili2.1094 "" "YisouSpider"
2016-07-01 06:33:46 111.202.109.10  browse   danmaku.us Main.HomePage "http://danmaku.us/uploads/Main" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.2; WOW64; Trident/7.0; .NET4.0C; .NET4.0E; .NET CLR 2.0.50727; .NET CLR 3.0.30729; .NET CLR 3.5.30729)"
2016-07-01 06:33:47 111.202.109.10  browse   danmaku.us Main.HomePage "http://danmaku.us/uploads/Main" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.2; WOW64; Trident/7.0; .NET4.0C; .NET4.0E; .NET CLR 2.0.50727; .NET CLR 3.0.30729; .NET CLR 3.5.30729)"
2016-07-01 06:34:48 42.120.160.109  browse   danmaku.us . "" "YisouSpider"
2016-07-01 06:34:49 42.120.160.109  browse   danmaku.us Bilibili2.HomePage "" "YisouSpider"
2016-07-01 06:42:09 42.120.160.109  browse   danmaku.us Acfun2.1045 "" "YisouSpider"
2016-07-01 06:46:40 42.156.138.117  print    danmaku.us Acfun2.1186 "" "YisouSpider"
2016-07-01 06:46:41 42.156.139.117  diff     danmaku.us PmWiki.MarkupExpressions "" "YisouSpider"
2016-07-01 06:48:10 111.202.109.10  browse   danmaku.us Main.HomePage "http://danmaku.us/uploads/Main" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.2; WOW64; Trident/7.0; .NET4.0C; .NET4.0E; .NET CLR 2.0.50727; .NET CLR 3.0.30729; .NET CLR 3.5.30729)"
2016-07-01 06:48:10 111.202.109.10  browse   danmaku.us Main.HomePage "http://danmaku.us/uploads/Main" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.2; WOW64; Trident/7.0; .NET4.0C; .NET4.0E; .NET CLR 2.0.50727; .NET CLR 3.0.30729; .NET CLR 3.5.30729)"
2016-07-01 06:51:20 42.156.138.117  diff     danmaku.us Acfun2.1084 "" "YisouSpider"
2016-07-01 06:51:31 58.51.144.18    browse   direct.danmaku.us Main.HomePage "http://direct.danmaku.us/Main/Retake" "Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/38.0.2125.104 Safari/537.36"
2016-07-01 06:55:37 42.120.160.109  print    danmaku.us Site.AllGroupHeader "" "YisouSpider"
2016-07-01 07:04:51 42.120.160.109  browse   danmaku.us Twodland1.HomePage "" "YisouSpider"
2016-07-01 07:06:19 61.135.190.222  browse   danmaku.us . "http://www.baidu.com/s?wd=%B5%AF%C4%BB%DA%A3%7E%C9%D9%D7%B3%B2%BB%C5%AC%C1%A6%2C%D2%BB%C9%FA%D4%DA%C4%DA%B5%D8%7E%7CMain/HomePage" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.143 Safari/537.36"
2016-07-01 07:07:35 222.76.123.72   browse   danmaku.us Main.HomePage "http://danmaku.us/uploads/Main" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.2; WOW64; Trident/8.0; .NET4.0C; .NET4.0E; .NET CLR 2.0.50727; .NET CLR 3.0.30729; .NET CLR 3.5.30729)"
2016-07-01 07:07:35 222.76.123.72   browse   danmaku.us Main.HomePage "http://danmaku.us/uploads/Main" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.2; WOW64; Trident/8.0; .NET4.0C; .NET4.0E; .NET CLR 2.0.50727; .NET CLR 3.0.30729; .NET CLR 3.5.30729)"
2016-07-01 07:08:45 220.181.108.145 browse   direct.danmaku.us AcfunN1.HomePage "" "Mozilla/5.0 (compatible; Baiduspider/2.0; +http://www.baidu.com/search/spider.html)"
2016-07-01 07:15:29 180.76.15.11    browse   danmaku.us Bilibili2.1051 "" "Mozilla/5.0 (compatible; Baiduspider/2.0; +http://www.baidu.com/search/spider.html)"
2016-07-01 07:22:06 111.202.109.10  browse   danmaku.us Main.HomePage "http://danmaku.us/uploads/Main" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.2; WOW64; Trident/7.0; .NET4.0C; .NET4.0E; .NET CLR 2.0.50727; .NET CLR 3.0.30729; .NET CLR 3.5.30729)"
2016-07-01 07:22:06 111.202.109.10  browse   danmaku.us Main.HomePage "http://danmaku.us/uploads/Main" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.2; WOW64; Trident/7.0; .NET4.0C; .NET4.0E; .NET CLR 2.0.50727; .NET CLR 3.0.30729; .NET CLR 3.5.30729)"
2016-07-01 07:33:27 42.156.254.78   browse   direct.danmaku.us PmWiki.SimultaneousEdits "" "YisouSpider"
2016-07-01 07:37:09 111.202.109.10  browse   danmaku.us Main.HomePage "http://danmaku.us/uploads/Main" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.2; WOW64; Trident/7.0; .NET4.0C; .NET4.0E; .NET CLR 2.0.50727; .NET CLR 3.0.30729; .NET CLR 3.5.30729)"
